True_Label,Predicted_Label,Prediction_Probability
1,1,0.92662376
1,0,0.014996903
1,0,0.00058158505
1,0,0.00048467395
1,0,0.009255246
1,0,0.47333047
1,1,0.65530854
1,1,0.52489835
1,1,0.9939224
1,0,0.0012146201
1,1,0.99360365
1,1,0.9679424
1,0,0.01251271
1,1,0.9769215
1,0,0.024793051
1,1,0.9999893
1,1,0.559383
1,0,0.14015937
1,1,0.99998736
1,1,0.85427684
1,1,0.999998
1,0,0.3503096
1,0,0.48801246
1,1,0.9335357
1,1,0.9997403
1,0,0.001682586
1,0,0.00043678362
1,0,0.017414574
1,0,0.15653068
1,0,0.0034297977
1,0,0.01162182
1,0,0.39750883
1,1,0.9987587
1,0,0.023331616
1,1,0.99514467
1,1,0.9997092
1,1,0.9976687
1,1,0.7685518
1,1,0.99625254
1,1,0.99783784
1,1,0.9960751
1,0,0.010608628
1,0,0.36436406
1,1,0.5644757
1,1,0.9842784
1,1,0.97692955
1,1,0.9999603
1,1,0.9985611
1,1,0.9953607
1,1,0.9966466
1,0,0.07970686
1,1,0.8943999
1,1,0.99695957
1,0,0.0014807816
1,1,0.99937785
1,1,0.89607346
1,1,0.99566346
1,1,0.9998561
1,1,0.99858165
1,0,0.00041510997
1,1,0.99920756
1,0,0.022712227
1,1,0.51740366
1,1,0.9210083
1,1,0.8127485
1,0,0.0729445
1,0,0.032517795
1,0,0.00022546944
1,1,0.7918771
1,1,0.9999604
1,0,0.20768028
1,1,0.994755
1,0,7.770072e-05
1,0,0.009942369
1,0,0.030293291
1,1,0.5284554
1,0,0.0144858565
1,0,0.0014926097
1,1,0.5854292
1,1,0.9999982
1,0,0.1206285
1,1,0.76753116
1,1,0.9986039
1,1,0.9980057
1,1,0.99877757
1,1,0.9944759
1,1,0.9280989
1,0,0.06268713
1,1,0.9987828
1,1,0.6774913
1,0,0.12240368
1,1,0.999936
1,1,0.9426378
1,0,0.0012938331
1,1,0.99834764
1,0,0.1349539
1,0,0.044338025
1,1,0.9992767
1,0,0.0015706202
1,1,0.9286313
1,0,0.21028478
1,1,0.9621849
1,1,0.94938594
1,0,0.19499095
1,1,0.99760336
1,1,0.5627846
1,0,0.0034425734
1,1,0.75407743
1,1,0.9999869
1,1,0.9996013
1,1,0.9971361
1,1,0.97629637
1,1,0.91398436
1,1,0.9915754
1,1,0.9988318
1,1,0.9999273
1,1,0.9074169
1,0,0.2591068
1,0,0.00010526231
1,0,0.15814628
1,1,0.9538413
1,0,0.044649456
1,1,0.88719696
1,1,0.9931566
1,1,0.99922156
1,1,0.8755362
1,1,0.6860728
1,0,0.0038063019
1,1,0.9880336
1,1,0.99874026
1,0,0.00013406173
1,0,0.072045706
1,0,0.0018928392
1,1,0.9998522
1,1,0.9999732
1,0,0.008247112
1,1,0.9851435
1,0,0.000837303
1,1,0.9998161
1,1,0.9731909
1,1,0.7690685
1,1,0.93980074
1,1,0.9993474
1,0,0.10973528
1,1,0.99996996
1,1,0.6205334
1,1,0.99889827
1,1,0.98993343
1,1,0.96145266
1,1,0.69384843
1,0,0.16260722
1,0,0.12984015
1,0,0.00028416526
1,1,0.87838376
1,1,0.99934655
1,1,0.94612175
1,1,0.9710986
1,1,0.5801733
1,0,0.0124709
1,1,0.9678342
1,1,0.6381841
1,0,0.0020831076
1,0,0.0013637273
1,0,0.026955994
1,1,0.815818
1,0,0.2948408
1,1,0.99119097
1,0,0.00022732583
1,1,0.98677015
1,1,0.8978354
1,0,0.369471
1,0,0.073068745
1,1,0.9987331
1,1,0.93208516
1,1,0.9998209
1,1,0.6814659
1,1,0.76638764
1,1,0.600029
1,0,0.065303065
1,0,0.4829687
1,1,0.98860824
1,1,0.68088216
1,1,0.9997677
1,0,0.31086406
1,0,0.0008302028
1,0,0.4253478
1,1,0.5694129
1,0,0.009822103
1,0,0.00035803946
1,0,0.00020317924
1,0,0.47515583
1,1,0.98412734
1,0,0.4578545
1,0,0.00072988786
1,0,0.06255528
1,1,0.99975437
1,1,0.61757153
1,1,0.7066721
1,1,0.7493749
1,1,0.9997819
1,0,0.10494241
1,0,0.4921693
1,0,0.24246477
1,0,0.13479985
1,0,0.056414526
1,0,0.18173361
1,0,0.004887898
1,1,0.9988016
1,0,0.087595694
1,1,0.8201159
1,1,0.9942135
1,1,0.9987883
1,0,0.04352931
1,1,0.99995315
1,1,0.9982356
1,1,0.9940925
1,1,0.99973994
1,0,0.0011289977
1,0,0.16398785
1,1,0.970699
1,1,0.99996805
1,0,0.008506749
1,1,0.98933583
1,1,0.9998845
1,1,0.99369544
1,1,0.9996717
1,1,0.520294
1,1,0.99617696
1,1,0.93629986
1,1,0.92577404
1,0,0.22996238
1,1,0.9980426
1,0,0.00020157572
1,0,0.0008497556
1,0,0.0090002855
1,1,0.9988175
1,1,0.9986261
1,1,0.99998224
1,1,0.9992466
1,1,0.5045615
1,0,0.11462999
1,1,0.9999813
1,1,0.6079791
1,1,0.69339037
1,1,0.6132726
1,1,0.9999927
1,1,0.9378219
1,1,0.9834695
1,1,0.60346574
1,1,0.98021436
1,0,0.4424121
1,1,0.80846775
1,1,0.99784493
1,1,0.9999994
1,1,0.9999994
1,1,0.9999989
1,1,0.9999912
1,1,0.9999988
1,1,0.99999905
1,1,0.99999225
1,1,0.99999905
1,1,0.9999976
1,1,0.99663466
1,1,0.9999988
1,1,0.9999989
1,1,0.99999917
1,1,0.9999989
1,1,0.9999994
1,1,0.9999963
1,1,0.9999975
1,1,0.9999988
1,1,0.9999993
1,1,0.9999199
1,1,0.9999989
1,1,0.99999917
1,1,0.9999982
1,1,0.9999987
1,1,0.99999905
1,1,0.99999905
1,1,0.9999989
1,1,0.9999982
1,1,0.9999993
1,1,0.99998486
1,1,0.9999995
1,1,0.99999917
1,1,0.9999994
1,1,0.9999988
1,1,0.99999917
1,1,0.9999931
1,1,0.9999995
1,1,0.9999504
1,1,0.9999969
1,1,0.9999995
1,1,0.9999956
1,1,0.9999442
1,1,0.9999887
1,1,0.9999989
1,1,0.99999714
1,1,0.9999987
1,1,0.9999914
1,1,0.99999905
1,1,0.9999988
1,1,0.9999981
1,1,0.99999845
1,1,0.99999917
1,1,0.9999993
1,1,0.9999876
1,1,0.99999964
1,1,0.99999964
1,1,0.99999917
1,1,0.99999726
1,1,0.99999964
1,1,0.999997
1,1,0.9999789
1,1,0.99999857
1,1,0.99997973
1,1,0.9999988
1,1,0.9999994
1,1,0.99999857
1,1,0.99961215
1,1,0.99999845
1,1,0.9999987
1,1,0.99999857
1,1,0.9999995
1,1,0.9999993
1,1,0.99999654
1,1,0.99999917
1,1,0.99999917
1,1,0.99999917
1,1,0.9999993
1,1,0.9999981
1,1,0.9999993
1,1,0.99999404
1,1,0.99999785
1,1,0.99999905
1,1,0.99999964
1,1,0.99999154
1,1,0.9999138
1,1,0.999987
1,1,0.9999993
1,1,0.99999666
1,1,0.9999995
1,1,0.99999964
1,1,0.99999905
1,1,0.9999982
1,1,0.9999993
1,1,0.9999943
1,1,0.99999845
1,1,0.99999785
1,1,0.9999987
1,1,0.9999988
1,1,0.9999871
1,1,0.9999989
1,1,0.9999988
1,1,0.99999833
1,1,0.9999956
1,1,0.9999988
1,1,0.99999905
1,1,0.99999857
1,1,0.9999989
1,1,0.99999905
1,1,0.9999993
1,1,0.9999989
1,1,0.99999917
1,1,0.99999785
1,1,0.99999857
1,1,0.9995813
1,1,0.9999963
1,1,0.99999845
1,1,0.9999993
1,1,0.9999989
1,1,0.99999857
1,1,0.99999917
1,1,0.9999976
1,1,0.9999982
1,1,0.99999857
1,1,0.9999993
1,1,0.9999989
1,1,0.9999963
1,1,0.99998486
1,1,0.9999988
1,1,0.9999696
1,1,0.9999989
1,1,0.99999833
1,1,0.99999166
1,1,0.9999765
1,1,0.99987817
1,1,0.999998
1,1,0.99994016
1,1,0.99975854
1,1,0.9999932
1,1,0.9999832
1,1,0.99987817
1,1,0.9999963
1,1,0.99987817
1,1,0.99978846
1,1,0.9999896
1,1,0.99982834
1,1,0.99987817
1,1,0.9999865
1,1,0.999995
1,1,0.9998178
1,1,0.9999616
1,1,0.99959964
1,1,0.99997675
1,1,0.99998295
1,1,0.99987817
1,1,0.99998486
1,1,0.99999905
1,1,0.99992347
1,1,0.99987817
1,1,0.9999789
1,1,0.9999982
1,1,0.99987817
1,1,0.99997354
1,1,0.999992
1,1,0.99999154
1,1,0.99999404
1,1,0.99999106
1,1,0.99987817
1,1,0.9998914
1,1,0.99999726
1,1,0.99999595
1,1,0.99999833
1,1,0.99998677
1,1,0.9999919
1,1,0.99994147
1,1,0.99993074
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.999949
1,1,0.99998605
1,1,0.99999785
1,1,0.9999776
1,1,0.9999933
1,1,0.99999833
1,1,0.99987817
1,1,0.99998736
1,1,0.999962
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99970883
1,1,0.999997
1,1,0.99967563
1,1,0.99997735
1,1,0.9999094
1,1,0.99999774
1,1,0.99997294
1,1,0.99987817
1,1,0.99987817
1,1,0.9999982
1,1,0.9998067
1,1,0.99996936
1,1,0.99996555
1,1,0.99987817
1,1,0.9999869
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99999535
1,1,0.99999094
1,1,0.99993575
1,1,0.99999833
1,1,0.9999987
1,1,0.9999976
1,1,0.99987817
1,1,0.99995947
1,1,0.99987817
1,1,0.9999976
1,1,0.99987817
1,1,0.99975663
1,1,0.99991393
1,1,0.9998447
1,1,0.99992883
1,1,0.9999496
1,1,0.9999739
1,1,0.9996369
1,1,0.999972
1,1,0.9969008
1,1,0.99994326
1,1,0.9999901
1,1,0.99987817
1,1,0.99996746
1,1,0.99987817
1,1,0.99998593
1,1,0.9999789
1,1,0.99987817
1,1,0.9999864
1,1,0.9999901
1,1,0.9999957
1,1,0.99989426
1,1,0.9999902
1,1,0.999271
1,1,0.9999931
1,1,0.99982065
1,1,0.99993193
1,1,0.99998176
1,1,0.99987817
1,1,0.9999783
1,1,0.99995446
1,1,0.99980706
1,1,0.9999244
1,1,0.99989974
1,1,0.9994661
1,1,0.9996158
1,1,0.99982697
1,1,0.99995935
1,1,0.999984
1,1,0.9995028
1,1,0.9999881
1,1,0.99987817
1,1,0.9999875
1,1,0.99987817
1,1,0.99999714
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.9999825
1,1,0.9998896
1,1,0.99997246
1,1,0.9999926
1,1,0.99994874
1,1,0.9999745
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.9999982
1,1,0.99999845
1,1,0.99997485
1,1,0.99998903
1,1,0.9999914
1,1,0.99999094
1,1,0.9999386
1,1,0.99987817
1,1,0.99998677
1,1,0.99999166
1,1,0.9999865
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.99987817
1,1,0.9999924
1,1,0.99999595
1,1,0.99985385
1,1,0.9999726
1,1,0.99999356
1,1,0.99999285
