True_Label,Predicted_Label,Prediction_Probability
0,0,0.005041521
1,0,0.061944451801322374
0,1,0.077923522
0,1,0.6415073343290348
0,1,0.2390682936860586
0,1,0.31394467656827557
0,1,0.043076217
1,1,0.9767618327027231
1,1,0.9913086056509273
1,0,0.38916734915524814
0,1,0.12802182915628868
0,1,0.7261747913739384
0,1,0.16256719946225576
1,1,0.6048498653613159
1,0,0.2923795048379296
0,1,0.085962949
0,1,0.12868420730034638
1,1,0.9020590763842621
0,0,0.2960379735618406
1,0,0.00365818
1,1,0.32873415103112996
0,1,0.17097020261376686
1,0,0.19512892463059625
1,1,0.9761673027923244
0,1,0.19684378339259126
0,1,0.11227132262978884
1,1,0.6908626353826283
1,1,0.6602162691601307
0,0,0.1278009614816678
1,0,0.003631883
0,1,0.18212931038332236
0,1,0.17801313633280755
1,1,0.5889922075204954
0,1,0.49409998161214574
0,0,0.20320813328984272
0,0,0.026788786
0,1,0.092673576
0,1,0.024008960323205403
0,1,0.15349607194878823
0,1,0.27393253201025636
0,0,0.07758711
0,1,0.00094431
1,1,0.6310754131384303
0,0,0.025576986606896137
0,0,0.32478879737223953
1,0,0.001634204
1,0,0.002338196
0,1,0.38001847721178006
0,1,0.012146279078026023
0,1,0.18858666761077272
0,1,0.4527792638004581
0,1,0.17638515094694754
1,1,0.858721381
0,1,0.12415596624278183
0,1,0.14920581744604197
1,1,0.001777472
0,1,0.094122292
1,1,0.8627624409111767
0,1,0.28010823482897623
0,1,0.068110596
0,1,0.13589947891721202
1,0,0.35964379934606816
1,0,0.04379533
1,1,0.8384878967161679
1,1,0.7729329229376116
0,1,0.1806727199717839
0,1,0.13213171204285715
1,1,0.9821584142410923
1,1,0.016143228509544073
0,1,0.1373123541710916
0,1,0.11534871031085929
0,1,0.5258993428911573
1,1,0.9037567064816893
1,0,0.34413713070837443
1,0,0.004813596
1,1,0.2675824004382793
1,1,0.5846688621373477
0,1,0.5981266247403971
1,1,0.9734821648442916
0,1,0.086751692
1,1,0.9956407623950936
1,1,0.9393259415694853
0,1,0.078937917
0,1,0.27269927589160364
0,1,0.45235847824283815
0,1,0.19424704219962216
0,0,0.13396617526861082
0,1,0.6124458107148774
1,1,0.5372021132740954
0,1,0.039600346
1,1,0.032847754819084564
0,0,0.048437083
0,1,0.000406557
0,1,0.13385063413670498
0,0,0.28161448868106115
0,1,0.004207921
1,0,0.097462591
0,0,0.35587806
0,1,0.11370284815064917
0,0,0.21154118598508542
0,0,0.031944534
0,1,0.0056083
1,1,0.15334898
1,1,0.00240849
0,1,0.46996703037331045
0,1,0.006449081
0,0,0.046388940536257646
0,1,0.15533492252718117
0,1,0.24800006675075265
1,1,0.001777472
0,1,0.40840493608256734
1,1,0.6963854148130592
0,0,0.21821482558729283
1,1,0.9719108598166903
1,1,0.9857879420495003
0,1,0.12996573820945398
0,1,0.001275358
0,0,0.2898598139368947
0,1,0.3616929509273643
0,0,0.36570093895713146
0,1,0.052471762198920045
1,1,0.90337249
0,1,0.13836013394616356
1,1,0.9888765106596789
1,1,0.9824053569853283
0,1,0.13444424328914129
0,0,0.029548772503570495
1,0,0.00212401
0,1,0.630339543
0,0,0.016242951
0,0,0.018866858834796166
0,0,0.2001504218137665
1,1,0.8293555030037142
0,1,0.052854632546351143
1,1,0.7154662837452909
0,1,0.5156551971685681
0,0,0.3928556720625209
0,0,0.2782896419367087
1,1,0.2554107015001325
0,0,0.25956663702271265
1,1,0.3052586338845362
0,1,0.070497282
0,1,0.15815529457634592
1,1,0.9910091620222442
0,1,0.38466730024696216
0,1,0.1032589747066855
1,1,0.9317727365696007
1,1,0.4441959738888663
0,1,0.020172621181894983
1,1,0.6154184079426558
1,1,0.6182102870259364
0,1,0.22271114859029045
0,1,0.021060116409098568
1,1,0.9075625226310421
1,1,0.4651067128991182
1,1,0.9154556555336129
0,1,0.19110733833592508
0,1,0.051070184038472625
1,1,0.7655963575344418
0,1,0.18388862379988927
1,1,0.9206978625577796
1,1,0.37052284468107566
0,0,0.1176022874531036
0,1,0.4567714534624435
0,1,0.085405964
0,1,0.043564827563652805
0,0,0.019893555
0,1,0.1076074334254599
1,1,0.9550496619695013
0,1,0.050998807
0,1,0.1358711367632593
1,0,0.005464363
1,1,0.21643553161922466
1,1,0.9512157217870545
1,1,0.9553817593128466
1,1,0.9477514970219236
0,1,0.13220247660755804
0,1,0.017560137
1,1,0.037037813
0,0,0.041972532358738185
1,1,0.6189861217213632
1,0,0.6297134952462493
1,1,0.42710044363663824
1,1,0.16282437969090266
1,1,0.9763001676098214
1,1,0.8367224806948431
0,1,0.099215981
0,1,0.050385737
0,1,0.6676135107045437
1,0,0.4825981061464377
0,1,0.000385963
0,1,0.062337415
1,1,0.7735448257243712
1,1,0.945756779
1,1,0.20409487470955476
0,0,0.19606924626256655
1,1,0.019307914
0,1,0.46244524991410174
0,1,0.21192640256647785
1,1,0.9092047216540174
0,1,0.16215594717498794
0,1,0.3204805774378302
1,1,0.9338688242111517
0,1,0.43777174655720297
1,1,0.4804129446965816
0,0,0.004966146
1,1,0.956591369
1,1,0.9929491173309635
1,1,0.9821139953268113
1,0,0.2541808293160786
1,0,0.060200554
0,1,0.39507484507599017
0,0,0.011697228
1,1,0.9169426709896432
0,1,0.12975989186315995
1,1,0.9312631369386698
1,1,0.7032085173533139
0,1,0.3748640232427529
0,1,0.2632908913634765
0,0,0.1170024290948913
1,1,0.8239382578132497
0,1,0.6141087194266944
0,1,0.001777472
0,1,0.1604763901163802
1,1,0.001777472
1,1,0.15923203724119755
1,1,0.027006522781011923
0,1,0.015023581035442674
0,1,0.057813817
1,1,0.9760865547839989
0,1,0.10005823886319745
0,1,0.072335093
0,1,0.016462141475983908
1,1,0.8630326433600398
1,1,0.9190403817074235
1,1,0.16955854683506155
1,0,0.087509295
1,1,0.7390784109678962
0,1,0.19321928794393628
0,1,0.17247323791289948
1,1,0.9766585563915505
0,1,0.10394036633431085
0,1,0.001777472
1,1,0.4877740526487405
0,1,0.2106087834926795
1,1,0.9565460056534224
1,1,0.33211690461975185
1,1,0.9098888169403841
0,1,0.193633803
1,0,0.13744294447163774
0,1,0.016791021
0,1,0.07029243
0,1,0.14512899381476713
1,1,0.2613625403877321
0,1,0.7626320841823621
1,1,0.944094296
0,1,0.005202504
1,0,0.047197077
1,1,0.17591358329682846
0,1,0.15009570083362625
0,1,0.054921434177855374
0,1,0.1313002073378332
0,1,0.6235797393732878
0,0,0.003093543
1,1,0.9692259302757393
0,1,0.20320877047214927
0,1,0.2557625200957368
0,1,0.15371714528378547
1,1,0.5550174395332144
1,1,0.9696194015797857
0,0,0.017896090493545125
0,1,0.099098735
0,1,0.33182206836093503
1,1,0.2479348164054027
0,1,0.5955581334127654
1,0,0.001973641
1,1,0.8044036976002784
1,0,0.010772542
0,0,0.1363312334192315
1,1,0.5171436817006971
1,0,0.052687166
0,0,0.04448553
1,0,0.005202379
0,1,0.30519011804756335
0,1,0.10050919779369404
1,1,0.899290367
0,0,0.18250339590278217
1,0,0.053038110214473265
0,0,0.11209738487758523
1,0,0.00275251
0,0,0.00056101
1,1,0.9889701341280362
0,0,0.21362630606150212
0,0,0.045034899152763305
0,1,0.7128574319743092
1,1,0.4240650981370464
1,1,0.8325167372702698
0,0,0.22886167961905582
0,0,0.07732801
0,1,0.072512253
0,1,0.2556788319161615
1,1,0.5437685147601639
0,1,0.5783472716711644
0,1,0.14620808171328925
0,1,0.14069575537771636
0,0,0.073053901
1,0,0.001664572
1,1,0.4321795147292424
0,0,0.19708557381101008
1,1,0.984677583
1,0,0.044496524
0,1,0.11329549930170714
1,0,0.010965591526036761
0,1,0.005419946
0,1,0.5264764845003265
1,1,0.9611180628472354
0,1,0.44393915232764375
1,1,0.965191264
1,0,0.13138549494864993
0,1,0.6566628397151512
1,1,0.8428445629776693
0,1,0.16041768551636357
0,1,0.078566134
0,0,0.02770176
1,1,0.8515212114423599
0,0,0.010290672227565767
0,0,0.17076292545436542
0,0,0.025123761447247917
1,1,0.7437067609301705
0,1,0.10390800148143131
0,1,0.17817166618211916
0,0,0.21205042454243347
0,1,0.001777472
0,1,0.054426722
1,1,0.9135687084688866
0,1,0.1657951603538211
0,0,0.00161009
0,0,0.2313664170724115
0,1,0.4516693425650259
0,1,0.045234282
1,1,0.064269948
1,1,0.9907928325269255
1,1,0.7572172512644193
0,1,0.003998419
1,0,0.3342304839013543
0,0,0.14678018261448608
0,0,0.015282986548864062
0,1,0.15588377092424585
0,1,1.0840701040409362e-05
0,1,0.2195671625454114
1,1,0.1331951777446872
0,0,0.36521692975027437
1,1,0.5613392260924531
0,1,0.16155071738990456
0,1,0.15953499474226032
0,1,0.085604042
0,1,0.20548299163875194
1,1,0.9862889914602512
0,0,0.2007153117103306
0,1,0.20402808020917781
0,1,0.091995647
1,1,0.8189431488968382
1,1,0.9901132365120267
0,1,6.22623899856088e-05
1,1,0.9758316783915761
1,0,0.21766407272691563
0,1,0.000739869
1,1,0.019271120754154634
1,1,0.9025607135581972
0,0,0.021705931
0,0,0.016704039
1,1,0.8075653360450515
0,1,0.24369191181887634
1,1,0.9562889872026584
1,1,0.8485153900547102
1,0,0.016407306452326333
0,1,0.073069903
1,1,0.8377161014163496
0,0,0.23736357496041868
0,1,0.001255957
0,1,0.012314636186597155
0,1,0.057706665126639085
0,1,0.13468155467020607
0,0,0.2876719818815818
0,1,0.6530996720126118
1,1,0.1612245778529263
1,1,0.9902820296149154
0,0,0.23915979063889967
0,1,0.15570586824940433
1,1,0.9691398447766713
0,1,0.44313403788658684
1,0,0.035585204
0,1,0.3983938611082354
0,1,0.2056944872969117
0,1,0.087989357
0,1,0.1781474250887558
0,1,0.10853053118707447
1,1,0.7555826328071238
0,1,0.16422780847513116
1,0,0.019458601
1,1,0.5906379756752933
0,1,0.14678728450937711
0,1,0.25059933551781544
1,0,0.38226334467608575
1,1,0.8962958646274152
1,1,0.9876950772755166
1,0,0.026953197625402325
0,1,0.045833048
1,1,0.4316021991192854
0,1,0.1346229563698356
0,1,0.44140066995185157
0,1,0.1737129885210471
0,1,0.071666323
0,0,0.003956476
0,1,0.001777472
0,0,0.008284758
1,1,0.9667572908364616
0,0,0.003515739
1,1,0.27647565213805253
0,1,0.410091734
0,1,0.070648285
0,1,0.10838383095475343
1,1,0.7761118327360463
0,1,0.087871065
0,0,0.12328323121115706
1,0,0.10709769279271629
1,1,0.9034574951321165
0,1,0.4498763371885637
0,0,0.023300604270920566
1,1,0.8160575304179467
1,0,0.04207285
0,1,0.12361055058235362
0,0,0.1244027104015811
0,0,0.21005233859372183
0,1,0.035509468
1,1,0.6249315918402928
0,1,0.035921095
0,1,0.000125266
0,0,0.016809533593486463
1,1,0.9601823438270917
0,0,0.12037502727350935
1,1,0.9700129752140483
1,1,0.2160895238075763
1,1,0.9824464257722885
0,1,0.20671677583791023
1,1,0.6173933450737586
1,1,0.33071047308977786
0,0,0.13959479224673801
0,1,0.19878643929396184
0,0,0.20453545398375678
0,1,0.091149695
0,0,0.029425134608606265
0,1,0.6002834479488237
0,0,0.06625904
0,1,0.088019682
1,1,0.9216155834149575
0,1,0.003902151
0,1,0.21438939171938953
1,1,0.009153422
0,1,0.030412872355002816
1,1,0.10074569964011848
1,1,0.9919606450966435
0,1,0.7064547624525414
0,1,0.17671519696687418
1,1,0.92689122
1,1,0.9968772671401053
1,1,0.001777472
1,0,0.39681885345026735
0,0,0.2098091173244936
1,0,0.048276171
0,1,0.3004358601691587
1,1,0.355014629
0,1,0.071570594
1,1,0.48549747030212276
0,1,0.06337378
0,1,0.003610926
0,1,0.4460551557569032
0,1,0.075336653
0,1,0.2025183381244132
0,0,0.15644164220660367
0,1,0.13130695453378327
0,1,0.12358850946864562
1,1,0.9117919374315846
1,1,0.28082278321172993
0,1,0.3953073403550105
0,1,0.002766501
0,0,0.4396149813398916
1,1,0.001777472
0,0,0.1847674253485372
0,1,0.21394457395019117
1,1,0.5433934819316065
1,1,0.17879727989829963
0,1,0.1217927266577691
0,1,0.5725777723296605
1,1,0.036720355532888604
0,1,0.1520093276283563
0,1,0.075507071
1,1,0.8018710748668888
0,1,1.3985884613783058e-07
0,1,0.1480190036935944
0,1,0.1444769859344872
1,1,0.8869549121479199
0,1,0.14878165209319189
1,1,0.20456216509258449
1,1,0.9890528835144445
0,1,0.073938375
0,1,0.000517417
1,0,0.17183381732505362
1,1,0.5769891490646473
0,1,0.1831413521081507
0,0,0.066063409
1,1,0.24143459436153378
1,1,0.8950369657165442
0,1,0.3436963516275934
1,0,0.28722578864130593
0,1,0.021991797318336472
0,0,0.005078501
1,0,0.4238578566091698
1,1,0.4683598657056581
0,0,0.049952556
0,0,0.001685473
0,0,0.002054139
0,1,0.012789142417113413
1,1,0.4069179973646423
1,1,0.9535519263529091
0,0,0.40422248096291064
0,1,0.10038526212730924
1,1,0.6296848422109741
1,1,0.6509168329203584
0,0,0.019179252352752564
1,1,0.9462377154162622
0,0,0.067854219
0,1,0.068406351
0,0,0.043170122
0,0,0.2391872701084325
0,0,0.27091418342059914
0,1,0.36881795175384346
1,1,0.9003922405328386
1,1,0.9740132119091229
0,0,0.005494606
1,1,0.29818325228145515
0,1,0.13708186870799718
0,1,0.09431726
0,1,0.001060394
1,1,0.050345129
0,1,0.5198704148993517
0,1,0.5434380605587183
1,1,0.9805922008104446
1,1,0.8921442462983543
0,1,0.4358378096300896
0,1,0.072982803
1,1,0.7637421987139316
0,0,0.009550242
1,0,0.010158293434953478
0,0,0.048966438
0,1,0.33051583482682656
1,1,0.5277293909719877
1,1,0.8312061507772709
0,1,0.1330890332072741
0,0,0.2555964039142167
0,1,0.059043478
1,1,0.9787063834251992
0,0,0.002117545
1,0,0.053573925595816675
0,1,1.6050521775254273e-07
1,1,0.4275380501479908
1,1,0.8131475093511518
1,1,0.5957330897935191
1,0,0.021577280444801856
0,1,0.10104309632097758
1,1,0.29604147935479197
0,1,0.058492663405323976
0,1,0.073235442
1,1,0.6956332972155052
1,1,0.9931385305076276
1,1,0.9616769938964534
0,1,0.035034312
1,1,0.695952709
0,1,0.076723634
0,1,0.5004760651923656
1,1,0.8938154134379197
1,0,0.32770186404876284
0,1,0.002115798
1,1,0.16330406494553373
0,0,0.14234039325475173
1,1,0.7854590999871999
0,1,0.001777472
0,1,0.12581356731453222
1,0,0.2001252286984259
1,1,0.46498180041467035
1,0,0.003427978
0,1,5.519813483736661e-05
1,1,0.9839795870279417
1,1,0.9816948614904605
1,1,0.5032001421661697
1,1,0.001777472
1,1,0.44833959883562335
0,1,0.44197799467586013
0,1,0.929095946
1,1,0.9878541541193523
0,1,0.001777472
0,0,0.013470117650917055
0,1,0.823449133
1,1,0.6116232917213579
0,1,0.607864695
0,1,0.16029451935679212
0,1,0.6099907819603088
1,0,0.047981357854712546
1,1,0.7066263334929137
1,1,0.8815792688801873
0,1,0.12829258171022864
0,1,0.063425611
0,1,0.24889600881675028
1,1,0.6301386008087627
0,1,0.2422449136894474
1,1,0.9939680716199754
0,1,0.20309673585825339
0,1,0.17714121357709028
0,1,0.6630841483151532
0,1,0.48338736195732046
0,1,0.4914916772077549
0,0,0.1721079471298451
0,1,0.5069285407421635
1,1,0.8874464918355108
1,1,0.43354538909060264
1,1,0.4226266015366944
1,1,0.45358067954551756
1,1,0.6494409634739209
1,1,0.6106936635046687
0,1,0.5593539517116476
0,0,0.096048164
0,1,0.1218658716299049
0,0,0.004859696
0,0,0.2070397718841427
1,1,0.6203673262812299
1,1,0.19387043374470347
1,1,0.479617636
0,1,0.4949656576240833
1,0,0.000773285
0,0,0.080689988
0,0,0.4501014492507119
1,0,0.12607284868749624
0,1,0.34269193370937734
1,1,0.463718324
1,0,0.053607420645905166
1,1,0.8455467580399566
0,0,0.2053584821153281
1,1,0.9510512078389319
1,1,0.4297121204311289
1,1,0.9353844189777388
0,1,0.6325812801882297
1,1,0.9647188805121674
0,1,0.051034503600452634
0,0,0.1669017845456378
1,0,0.2994884768117507
1,0,0.37401994858605214
1,0,0.004993261
0,1,0.050859237278367296
0,1,0.12360869739972821
0,1,0.077677317
0,0,0.093213092
1,1,0.8747138168026757
0,1,0.00766506
0,0,0.00648455
0,0,0.40337911852155256
0,1,0.088150977
1,1,0.9177882971351513
0,1,0.23194414188128626
1,1,0.096102704
1,0,0.3276235263028933
0,1,0.096024853
0,1,0.17600759746574737
0,0,0.002703739
0,0,0.038461036
0,1,0.21307662841341513
1,1,0.982138769
1,1,0.7418662249404802
1,1,0.5726818012627243
1,1,0.990765864
0,1,0.08381259
1,1,0.1395407869061622
1,1,0.24022738214025446
0,0,0.049469807
0,1,7.5665981351075895e-06
0,1,0.26919727341518646
0,1,0.23457280308415004
0,1,0.1482161623181163
0,1,0.11237139468272267
0,1,0.38003222332908476
1,1,0.9736996492425429
0,1,0.078659739
0,1,0.002675732
1,1,0.8095215718930386
0,1,0.001777472
0,1,0.5056845452763291
1,1,0.40840034147784104
0,0,0.055200051429577665
0,1,0.4189109111869804
0,1,0.13016550292899937
1,1,0.001777472
0,0,0.3149943652678629
1,1,0.3954678006898747
0,1,0.3671460074891487
0,1,0.16207201890758044
1,1,0.9787128159783273
0,0,0.22155469727724972
1,1,0.7717013648368122
0,0,0.10052554620175243
0,1,0.21957745741504406
0,1,0.23214402332376796
0,0,0.002752272
1,0,0.077178791
1,1,0.5490288244017633
0,1,0.1272687924493031
0,1,0.12183378069533045
1,1,0.925910785
1,0,0.007091524
1,1,0.8272173423080764
1,1,0.9740165375211939
1,1,0.7688772978113704
1,1,0.9843573926475562
1,1,0.1357829392292237
0,1,0.3481530230471081
1,0,0.4667486073584852
1,1,0.783079981
0,0,0.004024557
1,1,0.2581942345239175
0,0,0.090504279
1,1,0.9156678821536745
0,1,0.050861843094292675
0,1,0.019871408723870186
0,1,0.014903979899383746
1,1,0.7649155964265502
0,1,0.2419488289132661
1,1,0.12390712932409172
0,1,0.1583084558318776
0,1,0.5666571232461568
0,1,0.6196903440166801
0,1,0.16379520032982856
1,1,0.004140068
1,1,0.39667685213887177
0,1,0.5775714358595312
1,1,0.12698166214989792
0,1,0.4874300167209294
0,1,0.5615757778743441
0,0,0.009867369
1,1,0.8633999093004427
0,1,0.5757597230272573
0,1,0.4999674333803348
0,1,0.062438926
0,1,0.21471955491678674
0,1,0.16649785469681103
1,1,0.9272989314183288
0,1,0.15247885772239264
1,1,0.07103714
0,1,0.031982376
0,1,0.001777472
1,1,0.9689971938347567
1,1,0.8746077663788538
0,1,0.052236236016667416
1,1,0.9477434460846388
0,1,0.060721053
0,1,0.21890923270036816
0,1,0.1342294192677803
0,1,0.000777579
0,1,0.000317375
1,1,0.001777472
0,1,0.5946709146684657
1,1,0.5085796670387833
1,0,0.044156077247845635
0,1,0.19167545482648593
1,1,0.9924428396491632
0,1,0.17933056031234046
0,1,0.2085776070627866
1,1,0.9832079358468138
1,0,0.1817659773866476
1,0,0.5507415927871722
1,1,0.9717065476279689
0,1,0.1760608743020383
0,1,0.001777472
1,1,0.8591214681232964
1,1,0.9493592103464437
1,0,0.38070278869984797
0,1,0.43211613294516404
0,1,0.13394926867981563
0,1,0.20848879473633172
1,1,0.1951277650055785
0,0,0.001812017
0,1,0.11166897201162539
0,1,0.001777472
0,1,0.11417090413327091
1,1,0.9937750029860581
1,1,0.9883534668260054
0,1,0.048802733
0,1,3.964031412702218e-05
1,1,0.3910555100758254
0,1,0.083051789
1,1,0.8795690022811266
0,1,0.088102469
0,1,0.058759216
0,1,0.17689087972032427
1,1,0.9219884811245432
1,1,0.21978766116694035
1,1,0.011958281852156848
0,1,0.3732231460973291
0,1,0.25898362217434984
0,1,0.42403007860500697
0,1,0.079121446
1,1,0.40364382899747864
1,0,0.062328703
1,1,0.8263383607481144
0,0,0.05927247
1,1,0.9511451684670108
1,1,0.9339218258464376
1,1,0.8889740153239454
0,1,0.15950923299208689
0,1,0.1038550553458785
0,1,0.16409625875880338
0,1,0.37694646911099844
0,0,0.10716055097809825
0,1,0.016910525
1,0,0.2980431869254841
0,1,0.13234974970713156
0,1,0.2423933614610042
0,1,0.082815614
0,0,0.015152612080707199
0,0,0.23897878412015663
0,0,0.080389911
1,1,0.3997809486966122
1,1,0.6853119874259941
1,1,0.9641916387525247
1,1,0.5914296128367686
0,1,0.9029646560772068
0,1,0.18512242901747764
1,1,0.9168214162953509
1,0,0.093937835
1,1,0.7207953750636812
0,0,0.28127789829608907
1,1,0.9753697711969277
0,0,0.2007779496752586
1,0,0.008212145
0,0,0.002125072
0,1,0.000410733
0,1,0.17881273402613532
0,1,0.16978415554465384
1,1,0.9586293735030844
0,1,0.13535521836363199
0,1,7.887772122601252e-05
1,1,0.994772477
0,1,0.2632381236769641
0,1,0.6903482420053759
1,1,0.8776584147581858
0,1,0.32795175616573846
0,1,0.0038477
1,0,0.002304711
0,1,0.050695763
