prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.4024710870132774,0.5975289129867226,1,1
0.012081903324825585,0.9879180966751744,1,1
0.5823389080216719,0.41766109197832807,1,0
0.20424722347016658,0.7957527765298334,1,1
0.9674002202007619,0.03259977979923813,1,0
0.2086438589643696,0.7913561410356305,1,1
0.010736187954925546,0.9892638120450745,1,1
0.08388588665647986,0.91611411334352,1,1
0.10527628613361828,0.8947237138663818,1,1
0.30020401267591806,0.6997959873240818,1,1
0.26770238031545573,0.7322976196845441,1,1
0.25829117715228456,0.7417088228477156,1,1
0.17481901695998844,0.8251809830400115,1,1
0.29209591502949006,0.70790408497051,1,1
0.8980438083821406,0.10195619161785939,1,0
0.9918335223447277,0.008166477655272352,1,0
0.08851181095516879,0.9114881890448313,1,1
0.3312018372954131,0.6687981627045868,1,1
0.8105087877747952,0.18949121222520485,1,0
0.5812583219744348,0.4187416780255651,1,0
0.18533386100313348,0.8146661389968664,1,1
0.10928625671246088,0.8907137432875392,1,1
0.8915277036982845,0.10847229630171579,1,0
0.6332574273063607,0.3667425726936393,1,0
0.8008415506094312,0.19915844939056881,1,0
0.05133559201353934,0.9486644079864609,1,1
0.008816461915315038,0.991183538084685,1,1
0.003630555182849615,0.9963694448171504,1,1
0.06097605509744372,0.9390239449025564,1,1
0.016118166782900626,0.9838818332170993,1,1
0.06635914634222244,0.9336408536577777,1,1
0.12623421661755221,0.8737657833824479,1,1
2.2116037505181196e-07,0.9999997788396249,1,1
4.891432173744628e-06,0.9999951085678263,1,1
0.02305009729524843,0.9769499027047513,1,1
0.02420339588548528,0.9757966041145149,1,1
0.19808701400153944,0.8019129859984605,1,1
0.016418797994922362,0.9835812020050777,1,1
0.04214507210600259,0.9578549278939973,1,1
0.006148414451781331,0.9938515855482186,1,1
0.07130203302787284,0.9286979669721273,1,1
0.6952768408064889,0.304723159193511,1,0
0.01556556137919649,0.9844344386208034,1,1
0.05292850572798321,0.9470714942720168,1,1
0.03389093219622967,0.9661090678037703,1,1
0.01954632388227209,0.9804536761177277,1,1
0.19549741527375428,0.8045025847262457,1,1
0.012106371942370932,0.9878936280576293,1,1
0.033946275128981074,0.9660537248710189,1,1
0.019531146117468562,0.9804688538825315,1,1
5.526853649851645e-07,0.9999994473146351,1,1
0.0040062745678037665,0.9959937254321963,1,1
1.0421441530829397e-05,0.9999895785584691,1,1
0.0037823701392314863,0.9962176298607686,1,1
1.2159536822191798e-05,0.9999878404631778,1,1
0.10763666976597772,0.8923633302340223,1,1
0.0050448945859739615,0.9949551054140261,1,1
0.007032721075907574,0.9929672789240924,1,1
0.026039124651750987,0.9739608753482489,1,1
0.019198416276352843,0.9808015837236471,1,1
0.6332627554799592,0.3667372445200408,1,0
0.032129119053041874,0.9678708809469583,1,1
0.19366582779226005,0.8063341722077402,1,1
0.10823415003860652,0.8917658499613933,1,1
0.002624653389888741,0.9973753466101112,1,1
0.004684966037449725,0.9953150339625503,1,1
0.3867012830872368,0.6132987169127633,1,1
0.029690939435781737,0.9703090605642183,1,1
0.04370878752752929,0.9562912124724707,1,1
0.02131531290933305,0.9786846870906671,1,1
0.04829207237103175,0.9517079276289684,1,1
0.011224861271659302,0.9887751387283408,1,1
0.12191204672023195,0.8780879532797681,1,1
0.009620421661190535,0.9903795783388093,1,1
0.2548799735716351,0.745120026428365,1,1
0.0318614861808853,0.9681385138191146,1,1
0.1249252516594789,0.8750747483405208,1,1
0.033818926761663246,0.9661810732383368,1,1
0.008298129724511405,0.9917018702754886,1,1
2.5925559416500628e-06,0.9999974074440584,1,1
0.011322068863987086,0.9886779311360129,1,1
0.010254130937886564,0.9897458690621134,1,1
0.08446623109810464,0.9155337689018953,1,1
0.00705148113644407,0.9929485188635558,1,1
0.008566526147614398,0.9914334738523856,1,1
0.5316387618420364,0.46836123815796377,1,0
0.003219528215311504,0.9967804717846886,1,1
0.023989419724522405,0.9760105802754777,1,1
0.06146983172370441,0.9385301682762955,1,1
0.5267256111427626,0.47327438885723727,1,0
0.02988244859887336,0.9701175514011267,1,1
0.002845495719718508,0.9971545042802816,1,1
0.00526789697775058,0.9947321030222492,1,1
0.07290881169877722,0.9270911883012227,1,1
0.03451420273109818,0.9654857972689018,1,1
0.02665808638927167,0.9733419136107281,1,1
0.032969873324497856,0.9670301266755021,1,1
0.052410250323836234,0.9475897496761637,1,1
1.1704047910836868e-05,0.9999882959520892,1,1
0.03496412555103465,0.9650358744489654,1,1
8.972998463872384e-06,0.9999910270015361,1,1
0.012663601036007364,0.9873363989639924,1,1
0.02265800511354582,0.9773419948864541,1,1
0.0034435552863560192,0.9965564447136438,1,1
0.22564601022507133,0.7743539897749289,1,1
0.009435180439624987,0.9905648195603748,1,1
1.3604348794740544e-05,0.9999863956512053,1,1
0.8470624451283457,0.15293755487165434,1,0
1.6737212985568578e-06,0.9999983262787016,1,1
1.3336497655175982e-05,0.9999866635023448,1,1
0.04829813757600011,0.9517018624239999,1,1
2.758237151043438e-07,0.9999997241762849,1,1
0.014555828187419214,0.9854441718125807,1,1
4.5425806314217195e-07,0.9999995457419368,1,1
0.007018911502386497,0.9929810884976132,1,1
0.05570655894749834,0.9442934410525018,1,1
0.017448596090829972,0.9825514039091701,1,1
0.2389228613991432,0.7610771386008567,1,1
0.012395321709882208,0.9876046782901178,1,1
0.009503397999108635,0.9904966020008914,1,1
0.20220990763315733,0.7977900923668426,1,1
0.010038928527856067,0.9899610714721438,1,1
0.004296963743567471,0.9957030362564324,1,1
0.7969272339578064,0.20307276604219368,1,0
0.00803897094261341,0.9919610290573867,1,1
0.0349530681242016,0.9650469318757984,1,1
0.5430096699285341,0.45699033007146594,1,0
0.004435315388288569,0.9955646846117115,1,1
0.006004157327869995,0.9939958426721301,1,1
0.055295717026399835,0.9447042829736001,1,1
0.05263184128964498,0.9473681587103551,1,1
0.04327648117505002,0.95672351882495,1,1
0.06505383747416629,0.934946162525834,1,1
0.052915989140495306,0.9470840108595049,1,1
0.04727878488633588,0.9527212151136641,1,1
0.026295914929752598,0.9737040850702473,1,1
0.006884635961729266,0.9931153640382708,1,1
0.018241932956743256,0.9817580670432566,1,1
0.020445521636456666,0.9795544783635435,1,1
0.049493231318994066,0.9505067686810059,1,1
0.005600153238346321,0.9943998467616536,1,1
0.05017841716926518,0.9498215828307346,1,1
0.0032777614121444285,0.9967222385878556,1,1
0.018321881739044844,0.9816781182609552,1,1
0.07847598680885733,0.9215240131911426,1,1
0.11210819709713178,0.8878918029028682,1,1
0.0679940815022434,0.9320059184977567,1,1
0.006492839383011413,0.9935071606169885,1,1
0.5994381057633683,0.4005618942366317,1,0
0.016340730969646226,0.9836592690303537,1,1
8.492897996259485e-06,0.9999915071020038,1,1
1.2310680189968432e-05,0.9999876893198101,1,1
0.0058896159998428795,0.994110384000157,1,1
0.11235170493298295,0.8876482950670169,1,1
0.9348317588230947,0.06516824117690552,1,0
0.003597526798560905,0.9964024732014393,1,1
0.03769970312406162,0.9623002968759384,1,1
0.0033937358380549333,0.9966062641619452,1,1
0.18952794761516017,0.8104720523848398,1,1
0.012792548317892815,0.9872074516821072,1,1
0.14392957436231082,0.8560704256376891,1,1
0.019607371068563216,0.9803926289314367,1,1
0.03283615027582188,0.967163849724178,1,1
0.06178208622176369,0.9382179137782362,1,1
0.09785959080422955,0.9021404091957707,1,1
0.060416499123421945,0.939583500876578,1,1
0.0043634689378908775,0.9956365310621089,1,1
0.0031022567134979338,0.9968977432865023,1,1
0.021772790130817024,0.978227209869183,1,1
0.26019077644438193,0.7398092235556177,1,1
0.06890885594195965,0.9310911440580404,1,1
0.002932922442677757,0.9970670775573223,1,1
1.0452217420596215e-05,0.9999895477825794,1,1
0.08724029605759236,0.9127597039424076,1,1
0.026555558907863517,0.9734444410921366,1,1
0.009941631688214677,0.9900583683117852,1,1
0.004734761537528009,0.9952652384624722,1,1
0.05952801385302144,0.9404719861469785,1,1
0.11243182239298606,0.8875681776070138,1,1
0.016484100981073217,0.9835158990189267,1,1
0.013006775779085896,0.9869932242209141,1,1
0.03481201456670052,0.9651879854332995,1,1
0.07584320614084712,0.924156793859153,1,1
0.02127142817947979,0.9787285718205202,1,1
0.0914032998482113,0.9085967001517886,1,1
0.003004959243112816,0.9969950407568874,1,1
0.0264122012771683,0.9735877987228316,1,1
0.007716523975569571,0.9922834760244306,1,1
0.8037668512910487,0.19623314870895114,1,0
0.008075901725503768,0.9919240982744961,1,1
0.5264742054447363,0.4735257945552637,1,0
2.754175427393936e-06,0.9999972458245726,1,1
0.028223032824040664,0.9717769671759593,1,1
0.013673306031974327,0.9863266939680256,1,1
0.025615795943061476,0.9743842040569386,1,1
1.6168483518668885e-05,0.9999838315164813,1,1
0.02613851488131667,0.9738614851186834,1,1
0.0037424690640073628,0.9962575309359926,1,1
0.03853811020904083,0.9614618897909593,1,1
0.022959917743571544,0.9770400822564285,1,1
0.004076936847734773,0.9959230631522651,1,1
0.0036193224821654602,0.9963806775178345,1,1
0.005692500490525244,0.9943074995094748,1,1
0.5131039438695658,0.4868960561304341,1,0
0.9003820382145483,0.09961796178545196,1,0
0.022495375678369324,0.9775046243216307,1,1
0.043358664152165674,0.9566413358478343,1,1
2.6117133479091782e-06,0.9999973882866521,1,1
0.030335216306490533,0.9696647836935094,1,1
0.012735589225185093,0.987264410774815,1,1
0.0706832398211903,0.9293167601788096,1,1
0.27576213604094313,0.7242378639590569,1,1
0.011612691470068498,0.9883873085299314,1,1
0.036433434565533884,0.9635665654344663,1,1
0.010506915505721085,0.9894930844942789,1,1
0.14673191408127031,0.8532680859187298,1,1
1.7155481607340275e-05,0.9999828445183927,1,1
0.6291084254635484,0.37089157453645155,1,0
0.033494710656417855,0.9665052893435822,1,1
0.008858823902323879,0.991141176097676,1,1
0.042749989053819146,0.9572500109461808,1,1
1.062046365910651e-05,0.9999893795363409,1,1
0.20847027715013167,0.7915297228498683,1,1
0.005881360833842406,0.9941186391661575,1,1
0.010358175650483017,0.9896418243495172,1,1
0.008545504251164038,0.9914544957488358,1,1
0.15920458187296666,0.8407954181270334,1,1
0.025321776169145164,0.9746782238308548,1,1
0.010242194434834817,0.9897578055651652,1,1
0.03773960310574959,0.9622603968942504,1,1
0.045466442542577166,0.9545335574574226,1,1
0.02048179862572525,0.9795182013742748,1,1
0.04142589043411558,0.9585741095658843,1,1
0.02031920833915001,0.9796807916608501,1,1
0.12736960832036215,0.872630391679638,1,1
0.008186971393146726,0.991813028606853,1,1
0.008560953824218603,0.9914390461757814,1,1
0.058724734649436706,0.9412752653505633,1,1
0.0694125688958302,0.9305874311041697,1,1
0.06912991290454654,0.9308700870954536,1,1
0.0026097402000338824,0.9973902597999661,1,1
0.03069906004501312,0.9693009399549869,1,1
0.014805835769210574,0.9851941642307892,1,1
0.05390630649314151,0.9460936935068586,1,1
0.009048100528603581,0.9909518994713963,1,1
0.008876997229479254,0.9911230027705207,1,1
0.03054813406320172,0.9694518659367982,1,1
0.6974957905504965,0.3025042094495036,1,0
0.002719922366797889,0.9972800776332021,1,1
0.014315921613854907,0.985684078386145,1,1
0.0778237317409346,0.9221762682590654,1,1
0.010177191123984311,0.9898228088760159,1,1
0.40248295367764303,0.597517046322357,1,1
0.02321218428008809,0.9767878157199118,1,1
0.025057808888746043,0.9749421911112539,1,1
0.0041432644457896,0.9958567355542103,1,1
2.408978060229278e-07,0.999999759102194,1,1
1.6846991075787255e-05,0.9999831530089242,1,1
4.380304615761753e-06,0.9999956196953842,1,1
0.20065630741894597,0.7993436925810539,1,1
0.07157858841304902,0.9284214115869511,1,1
0.2125025018987978,0.7874974981012022,1,1
0.019816042386829723,0.9801839576131703,1,1
0.021380872058214005,0.9786191279417861,1,1
0.7185279219898432,0.28147207801015683,1,0
0.005525124541741656,0.9944748754582585,1,1
0.41162292902634884,0.5883770709736511,1,1
0.03756015441041843,0.9624398455895815,1,1
0.21094278484935808,0.7890572151506421,1,1
0.050745233283695415,0.9492547667163048,1,1
0.010443593920367028,0.9895564060796328,1,1
0.0059260004460071495,0.994073999553993,1,1
0.07668591427641588,0.9233140857235843,1,1
0.3874918602959681,0.6125081397040318,1,1
0.10949704875606968,0.8905029512439304,1,1
0.11590378010452271,0.8840962198954773,1,1
0.0110305185112822,0.9889694814887177,1,1
0.5727316734873676,0.42726832651263247,1,0
0.013781041778846408,0.9862189582211535,1,1
5.120817918903411e-07,0.9999994879182081,1,1
0.021924405500490338,0.9780755944995098,1,1
0.034466450533039074,0.9655335494669609,1,1
0.04707684121423589,0.952923158785764,1,1
0.1261359211107076,0.8738640788892924,1,1
0.02581040847064628,0.9741895915293539,1,1
0.01200699646250621,0.9879930035374938,1,1
0.16686757849652545,0.8331324215034743,1,1
0.07429895291024877,0.9257010470897512,1,1
0.14681705315306473,0.8531829468469355,1,1
1.3847957604912126e-05,0.9999861520423952,1,1
0.8011122439202583,0.19888775607974163,1,0
0.04213406373667082,0.957865936263329,1,1
0.053356755680426304,0.9466432443195739,1,1
0.009265059330667515,0.9907349406693325,1,1
0.04255903559256741,0.9574409644074326,1,1
0.005177628343480296,0.9948223716565198,1,1
0.02802489618809219,0.9719751038119078,1,1
0.1585616926129539,0.8414383073870461,1,1
0.3261520905841877,0.6738479094158125,1,1
0.7976379608425236,0.20236203915747658,1,0
0.018221625165138096,0.9817783748348619,1,1
0.007724315635077972,0.9922756843649218,1,1
0.07015008886541195,0.9298499111345881,1,1
4.384275907972074e-08,0.9999999561572409,1,1
0.0370603679895405,0.9629396320104595,1,1
0.01477514123208367,0.9852248587679162,1,1
0.019655904671635683,0.9803440953283644,1,1
0.01650945511774581,0.9834905448822541,1,1
0.29759543641555614,0.7024045635844438,1,1
0.01505477287168475,0.9849452271283152,1,1
0.06414042149498367,0.9358595785050164,1,1
0.020131396114816583,0.9798686038851834,1,1
0.047790627382911344,0.9522093726170887,1,1
0.09076338886023713,0.9092366111397628,1,1
0.02361995166390948,0.9763800483360905,1,1
0.027958669965713157,0.9720413300342867,1,1
0.33752153382761557,0.6624784661723844,1,1
0.003414651736208933,0.9965853482637909,1,1
5.324993556261117e-08,0.9999999467500644,1,1
0.010199784121041883,0.9898002158789581,1,1
0.0195795587154286,0.9804204412845715,1,1
0.00994737023552181,0.9900526297644783,1,1
0.0030240826028171204,0.9969759173971829,1,1
1.418363958073643e-07,0.9999998581636043,1,1
0.06713477305868683,0.9328652269413132,1,1
0.0034119530094202954,0.9965880469905797,1,1
0.026898913876374695,0.9731010861236253,1,1
0.01434826454252907,0.9856517354574711,1,1
0.5473655464588641,0.45263445354113585,1,0
0.06048637849184896,0.9395136215081511,1,1
1.8671945127351844e-05,0.9999813280548726,1,1
0.059338658762101835,0.9406613412378984,1,1
0.007901641488391922,0.992098358511608,1,1
0.022392602039676898,0.977607397960323,1,1
0.01724604230240863,0.9827539576975916,1,1
0.002536880888692425,0.9974631191113075,1,1
0.00578195827207966,0.9942180417279203,1,1
0.02409772630143141,0.9759022736985687,1,1
0.01617226735864595,0.983827732641354,1,1
0.011344387149433054,0.9886556128505669,1,1
0.9723710110999081,0.027628988900091925,1,0
0.04065009364717369,0.9593499063528262,1,1
0.0105916440665368,0.9894083559334632,1,1
0.03420903534012601,0.9657909646598739,1,1
0.04255084951602604,0.9574491504839739,1,1
0.03274084797396404,0.9672591520260362,1,1
0.045196715749189674,0.9548032842508104,1,1
1.6341830133857188e-05,0.9999836581698662,1,1
2.2686217495766585e-06,0.9999977313782503,1,1
0.015629844207693495,0.9843701557923065,1,1
0.0034920367719994618,0.9965079632280006,1,1
0.22424290238547692,0.7757570976145229,1,1
0.005494490867429063,0.9945055091325709,1,1
1.1171926965042101e-05,0.999988828073035,1,1
0.008536525523650012,0.9914634744763501,1,1
0.013500422579740387,0.9864995774202598,1,1
0.01386266688184528,0.9861373331181548,1,1
0.014905216487958142,0.985094783512042,1,1
0.04489391032635754,0.9551060896736426,1,1
0.4235229826581816,0.5764770173418183,1,1
0.008459510649435125,0.9915404893505649,1,1
0.3801629218501797,0.6198370781498203,1,1
0.010463406771084345,0.9895365932289156,1,1
0.1956915220642305,0.8043084779357694,1,1
0.9169851520749168,0.08301484792508329,1,0
0.029076852317369603,0.9709231476826304,1,1
1.4613352162149428e-06,0.9999985386647838,1,1
0.6435662446087713,0.35643375539122873,1,0
0.016212203006453155,0.9837877969935468,1,1
0.0039039790389005773,0.9960960209610995,1,1
0.04318099313828831,0.9568190068617118,1,1
0.9271651700464819,0.0728348299535179,1,0
0.10679244866062401,0.8932075513393761,1,1
1.2176281500921436e-05,0.999987823718499,1,1
5.449983186706372e-07,0.9999994550016814,1,1
0.7779839533377242,0.2220160466622761,1,0
0.46175726313208976,0.5382427368679102,1,1
0.018784790470488685,0.9812152095295115,1,1
0.9457208120111077,0.054279187988892426,1,0
0.0033367498873713712,0.9966632501126284,1,1
0.11859990619345237,0.8814000938065476,1,1
0.013545581200227027,0.9864544187997729,1,1
0.03894887928925683,0.9610511207107432,1,1
0.016563725848345933,0.9834362741516542,1,1
0.0064396327742758394,0.9935603672257242,1,1
0.004565211973638617,0.9954347880263615,1,1
0.08309122047297018,0.9169087795270298,1,1
0.014582965273532167,0.9854170347264676,1,1
0.004107194807244539,0.9958928051927556,1,1
0.45907877925263096,0.5409212207473691,1,1
0.03872502159199075,0.9612749784080092,1,1
0.02712322938739818,0.9728767706126017,1,1
1.2468209478613774e-06,0.9999987531790522,1,1
0.0031031721973338367,0.9968968278026663,1,1
0.0029909974660268894,0.9970090025339733,1,1
0.002739633444070761,0.9972603665559294,1,1
0.02580226963132861,0.9741977303686714,1,1
0.2878861637320125,0.7121138362679876,1,1
0.003794774905870238,0.9962052250941297,1,1
0.04764893634147941,0.9523510636585206,1,1
0.0249163070689266,0.9750836929310736,1,1
0.8001929492583989,0.19980705074160143,1,0
6.689286953695202e-06,0.9999933107130462,1,1
0.040423253524773994,0.959576746475226,1,1
0.01455467031776774,0.9854453296822323,1,1
0.9690982515160045,0.030901748483995385,1,0
0.020389396738041916,0.979610603261958,1,1
0.08506343946630983,0.9149365605336902,1,1
0.007945399035669553,0.9920546009643305,1,1
