Epoch,Phase,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,test,4367,1.0,1.0,0.9993053674697876
1,test,4368,1.0,1.0,0.9998620748519897
1,test,4369,1.0,1.0,0.9998620748519897
1,test,4370,1.0,1.0,0.9996209144592285
1,test,4371,1.0,1.0,0.9061449766159058
1,test,4372,1.0,1.0,0.9999972581863403
1,test,4373,1.0,1.0,0.9998620748519897
1,test,4374,1.0,1.0,0.9985539317131042
1,test,4375,1.0,1.0,0.74249267578125
1,test,4376,1.0,1.0,0.9998620748519897
1,test,4377,1.0,1.0,0.9999978542327881
1,test,4378,1.0,1.0,0.9985677003860474
1,test,4379,1.0,1.0,0.9978885054588318
1,test,4380,1.0,1.0,0.9998534917831421
1,test,4381,1.0,1.0,0.9886842370033264
1,test,4382,1.0,1.0,0.9946953654289246
1,test,4383,1.0,1.0,0.9992997646331787
1,test,4384,1.0,1.0,0.9999885559082031
1,test,4385,1.0,1.0,0.9988094568252563
1,test,4386,1.0,1.0,0.9999935626983643
1,test,4387,1.0,1.0,0.9998620748519897
1,test,4388,1.0,1.0,0.9985489249229431
1,test,4389,1.0,1.0,0.9998204112052917
1,test,4390,1.0,1.0,0.9998620748519897
1,test,4391,1.0,1.0,0.9876318573951721
1,test,4392,1.0,1.0,0.998865008354187
1,test,4393,1.0,1.0,0.9998620748519897
1,test,4394,1.0,1.0,0.9998620748519897
1,test,4395,1.0,1.0,0.9910405278205872
1,test,4396,1.0,1.0,0.9997767806053162
1,test,4397,1.0,1.0,0.9998620748519897
1,test,4398,1.0,1.0,0.9999886751174927
1,test,4399,1.0,1.0,0.9999048709869385
1,test,4400,1.0,1.0,0.9937763214111328
1,test,4401,1.0,1.0,0.9998620748519897
1,test,4402,1.0,1.0,0.9999562501907349
1,test,4403,1.0,1.0,0.9998620748519897
1,test,4404,1.0,1.0,0.9998620748519897
1,test,4405,1.0,1.0,0.9983580708503723
1,test,4406,1.0,1.0,0.9998620748519897
1,test,4407,1.0,1.0,0.9998620748519897
1,test,4408,1.0,1.0,0.9999741315841675
1,test,4409,1.0,1.0,0.9998620748519897
1,test,4410,1.0,1.0,0.9960105419158936
1,test,4411,1.0,1.0,0.9999769926071167
1,test,4412,1.0,1.0,0.9998927116394043
1,test,4413,1.0,1.0,0.9921265840530396
1,test,4414,1.0,1.0,0.9007226824760437
1,test,4415,1.0,1.0,0.9999860525131226
1,test,4416,1.0,1.0,0.9998620748519897
1,test,4417,1.0,1.0,0.9937688708305359
1,test,4418,1.0,1.0,0.9998620748519897
1,test,4419,1.0,1.0,0.999993085861206
1,test,4420,1.0,1.0,0.9695301055908203
1,test,4421,1.0,1.0,0.9998620748519897
1,test,4422,1.0,1.0,0.9999914169311523
1,test,4423,1.0,1.0,0.9996950626373291
1,test,4424,1.0,1.0,0.9928736686706543
1,test,4425,1.0,1.0,0.9951660633087158
1,test,4426,1.0,1.0,0.9998620748519897
1,test,4427,1.0,1.0,0.9998620748519897
1,test,4428,1.0,1.0,0.9998620748519897
1,test,4429,1.0,1.0,0.9999276399612427
1,test,4430,1.0,1.0,0.991517186164856
1,test,4431,1.0,1.0,0.9992332458496094
1,test,4432,1.0,1.0,0.8822942972183228
1,test,4433,1.0,1.0,0.9998620748519897
1,test,4434,1.0,1.0,0.9998620748519897
1,test,4435,1.0,1.0,0.9969478249549866
1,test,4436,1.0,1.0,0.9871684312820435
1,test,4437,1.0,1.0,0.9905335903167725
1,test,4438,1.0,1.0,0.9999562501907349
1,test,4439,1.0,1.0,0.9998620748519897
1,test,4440,1.0,1.0,0.9998620748519897
1,test,4441,1.0,1.0,0.9997368454933167
1,test,4442,1.0,1.0,0.9987433552742004
1,test,4443,1.0,1.0,0.9998620748519897
1,test,4444,1.0,1.0,0.9987356066703796
1,test,4445,1.0,1.0,0.9959591031074524
1,test,4446,1.0,1.0,0.9116958379745483
1,test,4447,1.0,1.0,0.9998620748519897
1,test,4448,1.0,1.0,0.9974276423454285
1,test,4449,1.0,1.0,0.9997811913490295
1,test,4450,1.0,1.0,0.9998620748519897
1,test,4451,1.0,1.0,0.9998403787612915
1,test,4452,1.0,1.0,0.9998620748519897
1,test,4453,1.0,1.0,0.9882932901382446
1,test,4454,1.0,1.0,0.999996542930603
1,test,4455,1.0,1.0,0.9998618364334106
1,test,4456,1.0,1.0,0.9998620748519897
1,test,4457,1.0,1.0,0.9998620748519897
1,test,4458,1.0,1.0,0.9998620748519897
1,test,4459,1.0,1.0,0.9980087876319885
1,test,4460,1.0,1.0,0.9998620748519897
1,test,4461,1.0,1.0,0.9850954413414001
1,test,4462,1.0,1.0,0.9998620748519897
1,test,4463,1.0,1.0,0.9999804496765137
1,test,4464,1.0,1.0,0.9998620748519897
1,test,4465,1.0,1.0,0.9964694976806641
1,test,4466,1.0,1.0,0.9997765421867371
1,test,4467,1.0,1.0,0.9891471862792969
1,test,4468,1.0,1.0,0.9998620748519897
1,test,4469,1.0,1.0,0.9998620748519897
1,test,4470,1.0,1.0,0.9975612163543701
1,test,4471,1.0,1.0,0.9999905824661255
1,test,4472,1.0,1.0,0.9986332058906555
1,test,4473,1.0,1.0,0.9998620748519897
1,test,4474,1.0,1.0,0.9998620748519897
1,test,4475,1.0,1.0,0.9998620748519897
1,test,4476,1.0,1.0,0.9973529577255249
1,test,4477,1.0,1.0,0.9995929598808289
1,test,4478,1.0,1.0,0.9998620748519897
1,test,4479,1.0,1.0,0.9998620748519897
1,test,4480,1.0,1.0,0.9978430271148682
1,test,4481,1.0,1.0,0.997048556804657
1,test,4482,1.0,1.0,0.9998620748519897
1,test,4483,1.0,1.0,0.9998620748519897
1,test,4484,1.0,1.0,0.9998620748519897
1,test,4485,1.0,1.0,0.9998620748519897
1,test,4486,1.0,1.0,0.9998620748519897
1,test,4487,1.0,1.0,0.9998620748519897
1,test,4488,1.0,1.0,0.9998620748519897
1,test,4489,1.0,1.0,0.9999386072158813
1,test,4490,1.0,1.0,0.9998620748519897
1,test,4491,1.0,1.0,0.9998620748519897
1,test,4492,1.0,1.0,0.9952927827835083
1,test,4493,1.0,1.0,0.9822174906730652
1,test,4494,1.0,1.0,0.9998620748519897
1,test,4495,1.0,1.0,0.9977559447288513
1,test,4496,1.0,1.0,0.9993544220924377
1,test,4497,1.0,1.0,0.9998620748519897
1,test,4498,1.0,1.0,0.7055206894874573
1,test,4499,1.0,1.0,0.9998620748519897
1,test,4500,1.0,1.0,0.9999946355819702
1,test,4501,1.0,1.0,0.9838964939117432
1,test,4502,1.0,1.0,0.9998620748519897
1,test,4503,1.0,1.0,0.9999988079071045
1,test,4504,1.0,1.0,0.9972708821296692
1,test,4505,1.0,1.0,0.9975252747535706
1,test,4506,1.0,1.0,0.9999798536300659
1,test,4507,1.0,1.0,0.9998620748519897
1,test,4508,1.0,1.0,0.9998620748519897
1,test,4509,1.0,1.0,0.9999557733535767
1,test,4510,1.0,1.0,0.9998620748519897
1,test,4511,1.0,1.0,0.9826472401618958
1,test,4512,1.0,1.0,0.9982256293296814
1,test,4513,1.0,1.0,0.9815966486930847
1,test,4514,1.0,1.0,0.9857646822929382
1,test,4515,1.0,1.0,0.9992179870605469
1,test,4516,1.0,1.0,0.9998620748519897
1,test,4517,1.0,1.0,0.9998620748519897
1,test,4518,1.0,1.0,0.9905666708946228
1,test,4519,1.0,1.0,0.9806431531906128
1,test,4520,1.0,1.0,0.9995613694190979
1,test,4521,1.0,1.0,0.9999229907989502
1,test,4522,1.0,1.0,0.99937504529953
1,test,4523,1.0,1.0,0.9999947547912598
1,test,4524,1.0,1.0,0.9998620748519897
1,test,4525,1.0,1.0,0.9954591989517212
1,test,4526,1.0,1.0,0.9998620748519897
1,test,4527,1.0,1.0,0.9854356646537781
1,test,4528,1.0,1.0,0.9970201849937439
1,test,4529,1.0,1.0,0.9998961687088013
1,test,4530,1.0,1.0,0.9996709823608398
1,test,4531,1.0,1.0,0.9998620748519897
1,test,4532,1.0,1.0,0.9999567270278931
1,test,4533,1.0,1.0,0.9998620748519897
1,test,4534,1.0,1.0,0.957922637462616
1,test,4535,1.0,1.0,0.9998620748519897
1,test,4536,1.0,1.0,0.9998620748519897
1,test,4537,1.0,1.0,0.9977675676345825
1,test,4538,1.0,1.0,0.9990684390068054
1,test,4539,1.0,1.0,0.9998620748519897
1,test,4540,1.0,1.0,0.9998620748519897
1,test,4541,1.0,1.0,0.9999886751174927
1,test,4542,1.0,1.0,0.9998620748519897
1,test,4543,1.0,1.0,0.999792754650116
1,test,4544,1.0,1.0,0.9996781349182129
1,test,4545,1.0,1.0,0.9996138215065002
1,test,4546,1.0,1.0,0.9998620748519897
1,test,4547,1.0,1.0,0.9998620748519897
1,test,4548,1.0,1.0,0.9998620748519897
1,test,4549,1.0,1.0,0.9999945163726807
1,test,4550,1.0,1.0,0.999976634979248
1,test,4551,1.0,1.0,0.9998620748519897
1,test,4552,1.0,1.0,0.9997456669807434
1,test,4553,1.0,1.0,0.9998620748519897
1,test,4554,1.0,1.0,0.9999822378158569
1,test,4555,1.0,1.0,0.999969482421875
1,test,4556,1.0,1.0,0.9757199883460999
1,test,4557,1.0,1.0,0.9999794960021973
1,test,4558,1.0,1.0,0.9998620748519897
1,test,4559,1.0,1.0,0.9969515800476074
1,test,4560,1.0,1.0,0.9998620748519897
1,test,4561,1.0,1.0,0.9993858337402344
1,test,4562,1.0,1.0,0.9998620748519897
1,test,4563,1.0,1.0,0.9996802806854248
1,test,4564,1.0,1.0,0.9998620748519897
1,test,4565,1.0,1.0,0.997295081615448
1,test,4566,1.0,1.0,0.9998620748519897
1,test,4567,1.0,1.0,0.9999643564224243
1,test,4568,1.0,1.0,0.9998620748519897
1,test,4569,1.0,1.0,0.9982668161392212
1,test,4570,1.0,1.0,0.9996674060821533
1,test,4571,1.0,1.0,0.973696231842041
1,test,4572,1.0,1.0,0.9817876815795898
1,test,4573,1.0,1.0,0.9998620748519897
1,test,4574,1.0,1.0,0.9998620748519897
1,test,4575,1.0,1.0,0.9986743927001953
1,test,4576,1.0,1.0,0.9998620748519897
1,test,4577,1.0,1.0,0.9999434947967529
1,test,4578,1.0,1.0,0.999998927116394
1,test,4579,1.0,1.0,0.9926438927650452
1,test,4580,1.0,1.0,0.8633049130439758
1,test,4581,1.0,1.0,0.9998620748519897
1,test,4582,1.0,1.0,0.9998620748519897
1,test,4583,1.0,1.0,0.9999741315841675
1,test,4584,1.0,1.0,0.9998620748519897
1,test,4585,1.0,1.0,0.9998620748519897
1,test,4586,1.0,1.0,0.9998620748519897
1,test,4587,1.0,1.0,0.9998620748519897
1,test,4588,1.0,1.0,0.9578230977058411
1,test,4589,1.0,1.0,0.9998620748519897
1,test,4590,1.0,1.0,0.9998620748519897
1,test,4591,1.0,1.0,0.9998620748519897
1,test,4592,1.0,1.0,0.9998620748519897
1,test,4593,1.0,1.0,0.9998620748519897
1,test,4594,1.0,1.0,0.9956672191619873
1,test,4595,1.0,1.0,0.9999959468841553
1,test,4596,1.0,1.0,0.9998620748519897
1,test,4597,1.0,1.0,0.9998620748519897
1,test,4598,1.0,1.0,0.9998620748519897
1,test,4599,1.0,1.0,0.9772002100944519
1,test,4600,1.0,1.0,0.9998620748519897
1,test,4601,1.0,1.0,0.9999867677688599
1,test,4602,1.0,1.0,0.996975302696228
1,test,4603,1.0,1.0,0.9998620748519897
1,test,4604,1.0,1.0,0.9965772032737732
1,test,4605,1.0,1.0,0.99908447265625
1,test,4606,1.0,1.0,0.9998620748519897
1,test,4607,1.0,1.0,0.9990083575248718
1,test,4608,1.0,1.0,0.9998620748519897
1,test,4609,1.0,1.0,0.9993318915367126
1,test,4610,1.0,1.0,0.9998620748519897
1,test,4611,1.0,1.0,0.9998620748519897
1,test,4612,1.0,1.0,0.9998620748519897
1,test,4613,1.0,1.0,0.9998620748519897
1,test,4614,1.0,1.0,0.9913713932037354
1,test,4615,1.0,1.0,0.9997982382774353
1,test,4616,1.0,1.0,0.9998620748519897
1,test,4617,1.0,1.0,0.9996086955070496
1,test,4618,1.0,1.0,0.9998212456703186
1,test,4619,1.0,1.0,0.9998620748519897
1,test,4620,1.0,1.0,0.9935925602912903
1,test,4621,1.0,1.0,0.9993676543235779
1,test,4622,1.0,1.0,0.9968632459640503
1,test,4623,1.0,1.0,0.9998620748519897
1,test,4624,1.0,1.0,0.9974633455276489
1,test,4625,1.0,1.0,0.9998620748519897
1,test,4626,1.0,1.0,0.9999972581863403
1,test,4627,1.0,1.0,0.9998620748519897
1,test,4628,1.0,1.0,0.9998620748519897
1,test,4629,1.0,1.0,0.9998620748519897
1,test,4630,1.0,1.0,0.9998620748519897
1,test,4631,1.0,1.0,0.9912669062614441
1,test,4632,1.0,1.0,0.9998620748519897
1,test,4633,1.0,1.0,0.9999918937683105
1,test,4634,1.0,1.0,0.9995978474617004
1,test,4635,1.0,1.0,0.9998620748519897
1,test,4636,1.0,1.0,0.9994590878486633
1,test,4637,1.0,1.0,0.9998620748519897
1,test,4638,1.0,1.0,0.9691686034202576
1,test,4639,1.0,1.0,0.9998620748519897
1,test,4640,1.0,1.0,0.9995191097259521
1,test,4641,1.0,1.0,0.9998620748519897
1,test,4642,1.0,1.0,0.9998620748519897
1,test,4643,1.0,1.0,0.9965664148330688
1,test,4644,1.0,1.0,0.9998620748519897
1,test,4645,1.0,1.0,0.9999655485153198
1,test,4646,1.0,1.0,0.9999778270721436
1,test,4647,1.0,1.0,0.9998620748519897
1,test,4648,1.0,1.0,0.9172137975692749
1,test,4649,1.0,1.0,0.9963764548301697
1,test,4650,1.0,1.0,0.9998620748519897
1,test,4651,1.0,1.0,0.9998620748519897
1,test,4652,1.0,1.0,0.9996497631072998
1,test,4653,1.0,1.0,0.9998620748519897
1,test,4654,1.0,1.0,0.9932531714439392
1,test,4655,1.0,1.0,0.9998620748519897
1,test,4656,1.0,1.0,0.9999960660934448
1,test,4657,1.0,1.0,0.9998620748519897
1,test,4658,1.0,1.0,0.9998620748519897
1,test,4659,1.0,1.0,0.9965205192565918
1,test,4660,1.0,1.0,0.9991326928138733
1,test,4661,1.0,1.0,0.9998620748519897
1,test,4662,1.0,1.0,0.9998736381530762
1,test,4663,1.0,1.0,0.9999116659164429
1,test,4664,1.0,1.0,0.9998620748519897
1,test,4665,1.0,1.0,0.9846981167793274
1,test,4666,1.0,1.0,0.9968858361244202
1,test,4667,1.0,1.0,0.999643087387085
1,test,4668,1.0,1.0,0.995795726776123
1,test,4669,1.0,1.0,0.9999101161956787
1,test,4670,1.0,1.0,0.9999685287475586
1,test,4671,1.0,1.0,0.9998620748519897
1,test,4672,1.0,1.0,0.9993360638618469
1,test,4673,1.0,1.0,0.9999849796295166
1,test,4674,1.0,1.0,0.9998620748519897
1,test,4675,1.0,1.0,0.9999933242797852
1,test,4676,1.0,1.0,0.9998620748519897
1,test,4677,1.0,1.0,0.9998620748519897
1,test,4678,1.0,1.0,0.9998620748519897
1,test,4679,1.0,1.0,0.9998620748519897
1,test,4680,1.0,1.0,0.9998620748519897
1,test,4681,1.0,1.0,0.9962944388389587
1,test,4682,1.0,1.0,0.9998620748519897
1,test,4683,1.0,1.0,0.99998939037323
1,test,4684,1.0,1.0,0.9998620748519897
1,test,4685,1.0,1.0,0.9992918968200684
1,test,4686,1.0,1.0,0.9999232292175293
1,test,4687,1.0,1.0,0.9998620748519897
1,test,4688,1.0,1.0,0.9998620748519897
1,test,4689,1.0,1.0,0.9987492561340332
1,test,4690,1.0,1.0,0.9965416789054871
1,test,4691,1.0,1.0,0.9998620748519897
1,test,4692,1.0,1.0,0.9999707937240601
1,test,4693,1.0,1.0,0.9998620748519897
1,test,4694,1.0,1.0,0.9999740123748779
1,test,4695,1.0,1.0,0.9998620748519897
1,test,4696,1.0,1.0,0.9973043203353882
1,test,4697,1.0,1.0,0.9987723231315613
1,test,4698,1.0,1.0,0.9412042498588562
1,test,4699,1.0,1.0,0.9180451035499573
1,test,4700,1.0,1.0,0.9998620748519897
1,test,4701,1.0,1.0,0.9998451471328735
1,test,4702,1.0,1.0,0.9997174143791199
1,test,4703,1.0,1.0,0.9998620748519897
1,test,4704,1.0,1.0,0.9936140179634094
1,test,4705,1.0,1.0,0.9987685084342957
1,test,4706,1.0,1.0,0.9788690209388733
1,test,4707,1.0,1.0,0.9521362781524658
1,test,4708,1.0,1.0,0.9998620748519897
1,test,4709,1.0,1.0,0.999972939491272
1,test,4710,1.0,1.0,0.9998620748519897
1,test,4711,1.0,1.0,0.9998620748519897
1,test,4712,1.0,1.0,0.9991764426231384
1,test,4713,1.0,1.0,0.998580813407898
1,test,4714,1.0,1.0,0.9999134540557861
1,test,4715,1.0,1.0,0.9993987083435059
1,test,4716,1.0,1.0,0.999901533126831
1,test,4717,1.0,1.0,0.9982374906539917
1,test,4718,1.0,1.0,0.9998620748519897
1,test,4719,1.0,1.0,0.9999881982803345
1,test,4720,1.0,1.0,0.952288031578064
1,test,4721,1.0,1.0,0.9837682843208313
1,test,4722,1.0,1.0,0.9998620748519897
1,test,4723,1.0,1.0,0.9998620748519897
1,test,4724,1.0,1.0,0.9998620748519897
1,test,4725,1.0,1.0,0.9883610010147095
1,test,4726,1.0,1.0,0.9983170032501221
1,test,4727,1.0,1.0,0.9870209097862244
1,test,4728,1.0,1.0,0.9998620748519897
1,test,4729,1.0,1.0,0.959636390209198
1,test,4730,1.0,1.0,0.9885806441307068
1,test,4731,1.0,1.0,0.9920572638511658
1,test,4732,1.0,1.0,0.9998620748519897
1,test,4733,1.0,1.0,0.9969356060028076
1,test,4734,1.0,1.0,0.9998620748519897
1,test,4735,1.0,1.0,0.9998620748519897
1,test,4736,1.0,1.0,0.9998620748519897
1,test,4737,1.0,1.0,0.9998620748519897
1,test,4738,1.0,1.0,0.9999611377716064
1,test,4739,1.0,1.0,0.9972413778305054
1,test,4740,1.0,1.0,0.9999204874038696
1,test,4741,1.0,1.0,0.9990993738174438
1,test,4742,1.0,1.0,0.9372570514678955
1,test,4743,1.0,1.0,0.9997946619987488
1,test,4744,1.0,1.0,0.999588668346405
1,test,4745,1.0,1.0,0.9998620748519897
1,test,4746,1.0,1.0,0.9846088886260986
1,test,4747,1.0,1.0,0.9944908618927002
1,test,4748,1.0,1.0,0.9997853636741638
1,test,4749,1.0,1.0,0.9998620748519897
1,test,4750,1.0,1.0,0.9998620748519897
1,test,4751,1.0,1.0,0.996024489402771
1,test,4752,1.0,1.0,0.9270761609077454
1,test,4753,1.0,1.0,0.9999419450759888
1,test,4754,1.0,1.0,0.9999771118164062
1,test,4755,1.0,1.0,0.9998620748519897
1,test,4756,1.0,1.0,0.9579713344573975
1,test,4757,1.0,1.0,0.9998620748519897
1,test,4758,1.0,1.0,0.9998620748519897
1,test,4759,1.0,1.0,0.9998620748519897
1,test,4760,1.0,1.0,0.9925934672355652
1,test,4761,1.0,1.0,0.9999918937683105
1,test,4762,1.0,1.0,0.9699660539627075
1,test,4763,1.0,1.0,0.9801493287086487
1,test,4764,1.0,1.0,0.9999910593032837
1,test,4765,1.0,1.0,0.9998620748519897
1,test,4766,1.0,1.0,0.9998620748519897
1,test,4767,1.0,1.0,0.9999985694885254
1,test,4768,1.0,1.0,0.9998620748519897
1,test,4769,1.0,1.0,0.9956011772155762
1,test,4770,1.0,1.0,0.9998620748519897
1,test,4771,1.0,1.0,0.999457061290741
1,test,4772,1.0,1.0,0.9995256662368774
1,test,4773,1.0,1.0,0.9999806880950928
1,test,4774,1.0,1.0,0.9950413107872009
1,test,4775,1.0,1.0,0.9998620748519897
1,test,4776,1.0,1.0,0.9984459280967712
1,test,4777,1.0,1.0,0.9998620748519897
1,test,4778,1.0,1.0,0.9998620748519897
1,test,4779,1.0,1.0,0.999687910079956
1,test,4780,1.0,1.0,0.9998620748519897
1,test,4781,1.0,1.0,0.899666965007782
1,test,4782,1.0,1.0,0.9998620748519897
1,test,4783,1.0,1.0,0.9998620748519897
1,test,4784,1.0,1.0,0.9991816878318787
1,test,4785,1.0,1.0,0.9855157732963562
1,test,4786,1.0,1.0,0.9802607893943787
1,test,4787,1.0,1.0,0.9922662377357483
1,test,4788,1.0,1.0,0.9998620748519897
1,test,4789,1.0,1.0,0.9995332956314087
1,test,4790,1.0,1.0,0.9999891519546509
1,test,4791,1.0,1.0,0.9998620748519897
1,test,4792,1.0,1.0,0.9998620748519897
1,test,4793,1.0,1.0,0.9926746487617493
1,test,4794,1.0,1.0,0.9958969354629517
1,test,4795,1.0,1.0,0.9998620748519897
1,test,4796,1.0,1.0,0.9891062378883362
1,test,4797,1.0,1.0,0.9998620748519897
1,test,4798,1.0,1.0,0.9984976053237915
1,test,4799,1.0,1.0,0.9960209727287292
1,test,4800,1.0,1.0,0.9997535347938538
1,test,4801,1.0,1.0,0.9995890259742737
1,test,4802,1.0,1.0,0.9998620748519897
1,test,4803,1.0,1.0,0.9999581575393677
1,test,4804,1.0,1.0,0.998779833316803
1,test,4805,1.0,1.0,0.9032385945320129
1,test,4806,1.0,1.0,0.9839029312133789
1,test,4807,1.0,1.0,0.9999496936798096
1,test,4808,1.0,1.0,0.9992412328720093
1,test,4809,1.0,1.0,0.999984622001648
1,test,4810,1.0,1.0,0.989021897315979
1,test,4811,1.0,1.0,0.9999692440032959
1,test,4812,1.0,1.0,0.9999419450759888
1,test,4813,1.0,1.0,0.990954577922821
1,test,4814,1.0,1.0,0.9998620748519897
1,test,4815,1.0,1.0,0.9998620748519897
1,test,4816,1.0,1.0,0.9966017007827759
1,test,4817,1.0,1.0,0.9971170425415039
1,test,4818,1.0,1.0,0.9998620748519897
1,test,4819,1.0,1.0,0.9998620748519897
1,test,4820,1.0,1.0,0.9998620748519897
1,test,4821,1.0,1.0,0.9888777136802673
1,test,4822,1.0,1.0,0.9998620748519897
1,test,4823,1.0,1.0,0.9998620748519897
1,test,4824,1.0,1.0,0.9998620748519897
1,test,4825,1.0,1.0,0.9997106194496155
1,test,4826,1.0,1.0,0.999734103679657
1,test,4827,1.0,1.0,0.9998620748519897
1,test,4828,1.0,1.0,0.9998620748519897
1,test,4829,1.0,1.0,0.9986573457717896
1,test,4830,1.0,1.0,0.9944092631340027
1,test,4831,1.0,1.0,0.9997839331626892
1,test,4832,1.0,1.0,0.9998620748519897
1,test,4833,1.0,1.0,0.9998620748519897
1,test,4834,1.0,1.0,0.9998620748519897
1,test,4835,1.0,1.0,0.9998620748519897
1,test,4836,1.0,1.0,0.9998620748519897
1,test,4837,1.0,1.0,0.9994444251060486
1,test,4838,1.0,1.0,0.9946281313896179
1,test,4839,1.0,1.0,0.9998620748519897
1,test,4840,1.0,1.0,0.9994144439697266
1,test,4841,1.0,1.0,0.9998620748519897
1,test,4842,1.0,1.0,0.9998620748519897
1,test,4843,1.0,1.0,0.9998620748519897
1,test,4844,1.0,1.0,0.9856621623039246
1,test,4845,1.0,1.0,0.9984704852104187
1,test,4846,1.0,1.0,0.9996925592422485
1,test,4847,1.0,1.0,0.9995114803314209
1,test,4848,1.0,1.0,0.9997277855873108
1,test,4849,1.0,1.0,0.9981562495231628
1,test,4850,1.0,1.0,0.9564113020896912
1,test,4851,1.0,1.0,0.999764621257782
1,test,4852,1.0,1.0,0.9412655234336853
1,test,4853,1.0,1.0,0.998434841632843
1,test,4854,1.0,1.0,0.9998620748519897
1,test,4855,1.0,1.0,0.9993353486061096
1,test,4856,1.0,1.0,0.9998620748519897
1,test,4857,1.0,1.0,0.994563639163971
1,test,4858,1.0,1.0,0.9999932050704956
1,test,4859,1.0,1.0,0.9998620748519897
1,test,4860,1.0,1.0,0.9998620748519897
1,test,4861,1.0,1.0,0.9998620748519897
1,test,4862,1.0,1.0,0.9998620748519897
1,test,4863,1.0,1.0,0.9998620748519897
1,test,4864,1.0,1.0,0.9988304972648621
1,test,4865,1.0,1.0,0.9994193315505981
1,test,4866,1.0,1.0,0.998918890953064
1,test,4867,1.0,1.0,0.9992365837097168
1,test,4868,1.0,1.0,0.995327353477478
1,test,4869,1.0,1.0,0.9996064305305481
1,test,4870,1.0,1.0,0.999134361743927
1,test,4871,1.0,1.0,0.9181606769561768
1,test,4872,1.0,1.0,0.9786021709442139
1,test,4873,1.0,1.0,0.995581328868866
1,test,4874,1.0,1.0,0.9999693632125854
1,test,4875,1.0,1.0,0.9998620748519897
1,test,4876,1.0,1.0,0.9999864101409912
1,test,4877,1.0,1.0,0.9952013492584229
1,test,4878,1.0,1.0,0.9999868869781494
1,test,4879,1.0,1.0,0.9908248782157898
1,test,4880,1.0,1.0,0.9967072606086731
1,test,4881,1.0,1.0,0.9997581839561462
1,test,4882,1.0,1.0,0.9998620748519897
1,test,4883,1.0,1.0,0.9999845027923584
1,test,4884,1.0,1.0,0.9998620748519897
1,test,4885,1.0,1.0,0.9975905418395996
1,test,4886,1.0,1.0,0.9524012207984924
1,test,4887,1.0,1.0,0.9998620748519897
1,test,4888,1.0,1.0,0.9573606252670288
1,test,4889,1.0,1.0,0.9982466697692871
1,test,4890,1.0,1.0,0.9998620748519897
1,test,4891,1.0,1.0,0.9605328440666199
1,test,4892,1.0,1.0,0.9998620748519897
1,test,4893,1.0,1.0,0.9979958534240723
1,test,4894,1.0,1.0,0.9998620748519897
1,test,4895,1.0,1.0,0.9998996257781982
1,test,4896,1.0,1.0,0.9633440375328064
1,test,4897,1.0,1.0,0.9993271827697754
1,test,4898,1.0,1.0,0.9999873638153076
1,test,4899,1.0,1.0,0.9999085664749146
1,test,4900,1.0,1.0,0.9501341581344604
1,test,4901,1.0,1.0,0.9998620748519897
1,test,4902,1.0,1.0,0.9998620748519897
1,test,4903,1.0,1.0,0.9998620748519897
1,test,4904,1.0,1.0,0.9999908208847046
1,test,4905,1.0,1.0,0.9911091327667236
1,test,4906,1.0,1.0,0.9168083071708679
1,test,4907,1.0,1.0,0.9998620748519897
1,test,4908,1.0,1.0,0.9998620748519897
1,test,4909,1.0,1.0,0.9977066516876221
1,test,4910,1.0,1.0,0.9998620748519897
